Date,Open,High,Low,Close,Volume,Adj Close
2007-11-02,52.7499,53.07,51.5601,52.9899,282400,12.90721
2007-11-01,54.5499,54.5499,52.35,53.0001,206700,12.90969
2007-10-31,50.7999,53.7501,50.7999,53.7399,211300,13.08989
2007-10-30,51.2001,51.24,48.7701,50.4999,268300,12.3007
2007-10-29,53.1999,53.25,51.2001,51.5001,209200,12.54432
2007-10-26,53.5101,53.5101,51.5199,53.28,312700,12.97787
2007-10-25,52.50,53.94,52.50,53.9001,62400,13.12891
2007-10-24,52.7499,53.7201,52.26,52.7001,145300,12.83662
2007-10-23,53.9499,53.97,52.8699,53.19,44300,12.95595
2007-10-22,52.8999,53.7399,52.8999,53.3499,76800,12.9949
2007-10-19,54.96,54.96,53.88,53.88,54000,13.12402
2007-10-18,54.8601,55.1001,53.13,55.0299,82800,13.40411
2007-10-17,54.90,55.6299,54.60,54.90,41800,13.37247
2007-10-16,54.5001,54.6501,53.8899,54.21,27800,13.2044
2007-10-15,54.30,55.44,54.0801,54.90,158800,13.37247
2007-10-12,56.0799,56.61,54.7101,55.5201,73500,13.52351
2007-10-11,56.7399,57.3699,56.49,56.5599,117800,13.77678
2007-10-10,55.2999,57.00,55.2999,56.91,101500,13.86206
2007-10-09,55.6701,56.3601,55.3299,55.8399,59200,13.60141
2007-10-08,55.9899,56.0001,55.29,55.3701,14900,13.48697
2007-10-05,56.0001,56.34,54.9999,54.9999,47500,13.3968
2007-10-04,55.2999,55.89,54.81,55.59,338400,13.54054
2007-10-03,55.23,55.2999,54.06,55.1001,183800,13.42121
2007-10-02,55.2699,55.86,55.1601,55.17,261700,13.43823
2007-10-01,52.4499,54.9801,52.4499,54.75,199400,13.33593
2007-09-28,53.7099,55.2201,52.4601,52.92,312400,12.89018
2007-09-27,54.7101,55.77,54.0501,54.2601,54600,13.2166
2007-09-26,55.29,55.65,54.66,55.1001,37200,13.42121
2007-09-25,54.9999,55.35,54.5001,54.81,138400,13.35054
2007-09-24,54.9999,55.95,54.60,55.23,44000,13.45285
2007-09-21,53.6001,55.41,53.1801,54.9201,389500,13.37736
2007-09-20,54.4599,54.4899,52.7499,53.49,282900,13.02902
2007-09-19,54.5499,56.4699,54.4899,54.5499,177300,13.28719
2007-09-18,52.3899,54.8301,52.2999,54.0201,311600,13.15814
2007-09-17,53.6301,53.6301,52.5099,52.5801,134300,12.80739
2007-09-14,55.1199,55.1199,52.9899,53.16,169800,12.94864
2007-09-13,54.1701,55.2099,53.4699,54.7899,161800,13.34565
2007-09-12,53.0001,54.00,53.0001,54.00,128400,13.15325
2007-09-11,51.9999,53.1399,51.9999,52.5801,48200,12.80739
2007-09-10,52.95,52.95,51.5301,51.7899,25700,12.61491
2007-09-07,53.1501,53.1501,52.2501,52.4901,46700,12.78547
2007-09-06,53.40,54.00,52.4499,52.92,49200,12.89018
2007-09-05,53.0001,53.4999,52.68,52.9299,306800,12.89259
2007-09-04,52.80,53.1399,51.9999,52.8699,92200,12.87798
2007-09-03,53.0001,53.0601,52.0599,52.86,201200,12.87557
2007-08-31,52.0701,53.0499,51.9399,52.9299,176200,12.89259
2007-08-30,51.2499,52.74,50.9499,52.3401,245300,12.74893
2007-08-29,50.88,50.91,50.0001,50.8899,101200,12.39569
2007-08-28,51.5601,51.6501,50.46,50.85,59700,12.38597
2007-08-27,52.1799,53.0199,51.36,51.7101,169200,12.59548
2007-08-24,51.1899,52.0101,50.55,52.0101,287100,12.66855
2007-08-23,52.3299,52.7901,51.4101,51.5001,186600,12.54432
2007-08-22,52.35,53.19,51.6999,51.87,159000,12.63442
2007-08-21,51.3999,53.40,51.27,51.8901,233500,12.63932
2007-08-20,52.7799,53.67,50.8299,51.03,280700,12.42982
2007-08-17,50.61,54.0099,49.35,52.1901,352100,12.71239
2007-08-16,52.1001,52.1601,49.7799,51.0699,140900,12.43954
2007-08-15,53.2401,53.2401,51.8799,52.62,144700,12.81711
2007-08-14,53.4699,54.3099,53.1699,53.7201,155900,13.08507
2007-08-13,51.5499,54.45,51.5499,53.9499,189000,13.14104
2007-08-10,52.9599,53.1999,51.6999,51.84,473700,12.62712
2007-08-09,54.87,54.87,52.71,53.5899,764000,13.05336
2007-08-08,55.44,56.4999,53.7801,54.3999,253000,13.25065
2007-08-07,55.2999,55.9899,54.27,54.9501,175700,13.38467
2007-08-06,54.9699,56.2299,54.3201,55.4001,208100,13.49428
2007-08-03,55.8201,56.3001,53.8701,55.4601,338100,13.50889
2007-08-02,55.35,56.7501,55.2999,56.25,504400,13.7013
2007-08-01,53.0001,55.0599,51.87,54.60,246000,13.29939
2007-07-31,54.45,56.4201,53.6301,53.9499,344100,13.14104
2007-07-30,54.99,55.8999,54.03,54.7299,145900,13.33103
2007-07-27,54.90,55.83,53.67,55.26,537800,13.46016
2007-07-26,58.8999,58.8999,55.2999,55.2999,1068800,13.46987
2007-07-25,58.7001,59.4999,57.9999,58.8699,802000,14.33945
2007-07-24,59.07,59.8899,58.80,59.25,88900,14.43203
2007-07-23,59.5101,59.9199,59.0199,59.6301,172400,14.52462
2007-07-20,60.3501,60.5001,58.89,60.0501,88700,14.62692
2007-07-19,60.60,60.90,60.2601,60.5601,142300,14.75115
2007-07-18,60.63,60.6501,59.4399,60.2499,283600,14.67559
2007-07-17,59.7699,61.2699,59.4099,61.2699,616000,14.92404
2007-07-16,59.70,59.7501,58.9599,59.2599,62700,14.43445
2007-07-13,59.4999,59.70,59.0001,59.19,121300,14.41742
2007-07-12,59.3799,59.4999,58.5999,59.4399,86500,14.47829
2007-07-11,58.20,59.01,57.66,58.86,176000,14.33704
2007-07-10,58.50,59.3199,58.35,58.5099,305000,14.25176
2007-07-09,58.02,58.6101,58.02,58.41,99000,14.22743
2007-07-06,58.20,58.6401,57.5001,58.3401,28600,14.2104
2007-07-05,58.29,58.29,57.39,58.0899,146200,14.14946
2007-07-04,57.9399,58.2399,57.5799,57.87,74100,14.0959
2007-07-03,59.0001,59.0001,57.2001,58.1601,172100,14.16656
2007-07-02,57.15,58.7901,56.7399,58.53,251100,14.25666
2007-06-29,57.3501,57.5001,56.3001,56.9199,159600,13.86447
2007-06-28,55.7001,57.24,55.7001,56.9901,211200,13.88157
2007-06-27,56.0499,56.25,55.26,55.8501,172200,13.60389
2007-06-26,57.15,57.15,56.0301,56.55,128400,13.77437
2007-06-25,57.3501,57.8799,56.4999,57.00,211200,13.88398
2007-06-22,57.51,58.7301,57.51,57.7101,280400,14.05695
2007-06-21,57.6999,58.23,56.76,57.8001,274100,14.07887
2007-06-20,57.75,58.3299,57.09,58.1001,1525300,14.15194
2007-06-19,60.2499,60.3999,58.6299,59.9001,76000,14.59038
2007-06-18,60.8901,61.1001,60.3099,60.78,62800,14.80471
2007-06-15,58.20,60.8601,58.20,60.36,111800,14.70241
2007-06-14,57.8499,58.5099,57.21,58.2399,59100,14.186
2007-06-13,57.8001,57.8499,57.00,57.42,56300,13.98628
2007-06-12,58.50,58.8501,57.9399,58.32,181400,14.20551
2007-06-11,56.3001,58.29,56.3001,58.29,192400,14.1982
2007-06-08,55.3701,57.09,54.8001,56.2701,141900,13.70619
2007-06-07,57.6099,57.6099,55.41,56.0001,414500,13.64043
2007-06-06,57.18,57.99,56.70,57.1101,376300,13.9108
2007-06-05,57.30,57.30,56.85,57.18,211200,13.92783
2007-06-04,58.2099,58.2099,56.3001,57.03,139400,13.89129
2007-06-01,57.5001,58.2399,57.2001,58.2399,202400,14.186
2007-05-31,56.3001,57.6399,56.2401,57.0099,335200,13.88639
2007-05-30,56.40,56.4801,55.7499,55.80,144700,13.59169
2007-05-29,55.80,56.9001,55.4499,56.3601,158400,13.72812
2007-05-28,55.95,55.95,55.95,55.95,000,13.62822
2007-05-25,55.50,56.31,55.50,55.95,260400,13.62822
2007-05-24,56.85,56.88,55.5999,55.7001,334200,13.56735
2007-05-23,56.6799,57.15,56.16,56.85,192400,13.84745
2007-05-22,57.30,58.08,56.3001,56.70,202600,13.81091
2007-05-21,58.4001,58.7799,56.9001,57.7401,218700,14.06425
2007-05-18,60.00,60.3999,58.23,58.7301,135000,14.3054
2007-05-17,61.2999,61.2999,59.5899,59.9901,11500,14.61231
2007-05-16,59.49,61.1301,59.49,60.7599,136800,14.79981
2007-05-15,60.45,61.20,59.6001,59.9301,285500,14.59769
2007-05-14,60.09,60.75,59.97,60.48,113600,14.73164
2007-05-11,60.15,60.6699,58.7601,60.06,313400,14.62933
2007-05-10,60.63,61.02,60.2199,60.5901,116600,14.75845
2007-05-09,61.2201,61.7601,60.30,60.7599,140300,14.79981
2007-05-08,61.2501,61.7301,60.5301,61.4301,202700,14.96306
2007-05-07,61.05,61.83,59.9901,61.4301,96100,14.96306
2007-05-04,61.7499,62.25,60.00,61.20,128300,14.90701
2007-05-03,63.00,63.00,61.1901,61.7001,139400,15.02883
2007-05-02,61.4001,63.00,60.2199,63.00,348000,15.34545
2007-05-01,61.1601,61.1601,61.1601,61.1601,000,14.89729
2007-04-30,60.8001,61.50,59.5299,61.1601,127900,14.89729
2007-04-27,61.50,61.50,59.7501,60.63,194600,14.76817
2007-04-26,61.17,61.41,60.18,60.9999,112700,14.85827
2007-04-25,60.6099,60.84,59.97,60.63,95100,14.76817
2007-04-24,61.2999,61.71,59.43,60.1401,198000,14.64884
2007-04-23,61.3701,61.8201,61.2399,61.7499,91900,15.04096
2007-04-20,61.4901,62.01,60.63,60.8301,61600,14.81691
2007-04-19,61.6899,62.0901,60.7701,61.05,192600,14.87048
2007-04-18,63.4299,63.4299,62.0799,62.25,103200,15.16277
2007-04-17,63.0099,63.6501,62.97,63.2301,199500,15.4015
2007-04-16,62.6601,63.3699,62.4999,63.3501,233500,15.43073
2007-04-13,62.0499,63.0699,62.0499,63.06,199200,15.36007
2007-04-12,62.0001,62.5899,61.80,62.3901,73500,15.19689
2007-04-11,62.4999,62.67,61.89,62.0799,141400,15.12134
2007-04-10,61.32,62.70,61.32,62.55,159500,15.23584
2007-04-09,61.53,61.53,61.53,61.53,000,14.98739
2007-04-06,61.53,61.53,61.53,61.53,000,14.98739
2007-04-05,62.40,62.4099,61.3599,61.53,58100,14.98739
2007-04-04,61.62,62.16,61.2399,61.71,102700,15.03124
2007-04-03,60.8001,62.0601,60.7101,61.5201,336800,14.98498
2007-04-02,59.9499,61.2399,59.55,60.6999,319500,14.7852
2007-03-30,60.9999,60.9999,59.4399,60.1299,277800,14.64636
2007-03-29,59.25,60.54,59.01,59.9001,212100,14.59038
2007-03-28,59.6901,59.6901,58.4301,59.1201,144300,14.40039
2007-03-27,59.70,59.79,59.0499,59.4999,118900,14.4929
2007-03-26,59.9901,59.9901,58.7001,59.2599,223100,14.43445
2007-03-23,59.0001,59.3499,58.32,58.5399,251500,14.25907
2007-03-22,60.18,61.8399,58.8999,58.95,350500,14.35896
2007-03-21,59.85,60.6801,58.3299,59.6001,643900,14.51731
2007-03-20,57.3999,59.2401,57.00,59.10,171200,14.3955
2007-03-19,54.6999,57.2799,54.60,57.0201,401500,13.88888
2007-03-16,54.2901,55.20,53.9001,54.2001,175200,13.20199
2007-03-15,53.5701,54.5199,53.40,53.9001,119200,13.12891
2007-03-14,52.9899,53.4699,51.5001,53.0001,342400,12.90969
2007-03-13,55.35,56.0001,53.61,53.61,137600,13.05825
2007-03-12,55.2501,56.4999,55.2501,55.7901,146600,13.58928
2007-03-09,56.40,56.9901,54.0501,55.29,161000,13.46746
2007-03-08,54.0099,56.4999,54.0099,56.4999,224700,13.76217
2007-03-07,54.96,55.14,53.6601,54.4101,218000,13.25314
2007-03-06,54.1899,54.7701,53.6001,54.48,66600,13.27016
2007-03-05,52.50,53.9601,52.50,53.46,148100,13.02171
2007-03-02,54.3999,55.0599,52.65,54.57,268400,13.29209
2007-03-01,54.3399,55.38,52.9101,54.3999,206100,13.25065
2007-02-28,52.7001,55.29,51.9999,54.8301,456800,13.35544
2007-02-27,56.07,56.07,54.3501,54.8001,712900,13.34813
2007-02-26,57.0999,57.0999,55.89,56.5701,217400,13.77927
2007-02-23,56.0001,57.8001,56.0001,56.6001,377500,13.78657
2007-02-22,56.04,57.1401,55.59,55.8099,367100,13.5941
2007-02-21,55.4901,56.1501,55.4901,55.8999,210000,13.61602
2007-02-20,55.80,55.8699,55.0101,55.2501,154500,13.45774
2007-02-19,55.4901,56.0001,54.9999,55.8501,397400,13.60389
2007-02-16,54.4701,55.26,54.4701,54.9999,403800,13.3968
2007-02-15,54.5499,55.1601,54.4401,54.96,110800,13.38708
2007-02-14,54.6399,54.6399,54.0999,54.5301,44400,13.28237
2007-02-13,53.85,54.8199,53.8401,54.1599,134500,13.19219
2007-02-12,53.9001,54.1899,53.52,53.7501,312400,13.09238
2007-02-09,52.77,54.78,52.71,54.36,241800,13.24094
2007-02-08,52.95,53.19,51.8799,52.3101,137600,12.74162
2007-02-07,54.0099,54.0201,52.8999,52.8999,149300,12.88529
2007-02-06,52.80,55.2099,52.3299,54.5001,510700,13.27506
2007-02-05,53.1999,53.1999,51.9999,52.8699,298600,12.87798
2007-02-02,53.13,53.2701,52.0299,53.2701,153500,12.97546
2007-02-01,51.7332,53.1267,51.7332,52.6701,332400,12.82931
2007-01-31,51.8334,51.9999,50.8368,51.5433,108600,12.55485
2007-01-30,50.8332,53.0001,50.8332,51.6699,263700,12.58568
2007-01-29,50.2533,50.9934,50.9934,50.9934,108700,12.4209
2007-01-26,51.0666,51.0867,50.1768,50.3568,274100,12.26584
2007-01-25,51.7332,51.7332,50.8599,51.00,361400,12.42251
2007-01-24,51.00,51.9168,51.00,51.6732,120500,12.58649
2007-01-23,50.4168,51.18,50.3334,51.18,216500,12.46635
2007-01-22,51.3366,51.3366,50.1132,50.1666,77900,12.21951
2007-01-19,51.09,51.1299,50.4834,50.8833,244500,12.39408
2007-01-18,51.3534,51.9801,51.2166,51.5499,71900,12.55645
2007-01-17,51.9999,51.9999,51.1767,51.6501,290200,12.58086
2007-01-16,51.6666,51.9999,51.6666,51.8334,141000,12.62551
2007-01-15,51.6666,51.8334,51.1032,51.6999,142300,12.59299
2007-01-12,50.8332,51.3333,50.8332,51.3333,124800,12.50369
2007-01-11,51.2901,51.3333,50.7666,51.1668,145700,12.46314
2007-01-10,50.8368,51.00,50.2668,50.9667,165400,12.4144
2007-01-09,50.5068,51.4332,50.5068,51.2166,214200,12.47527
2007-01-08,50.82,51.0099,50.4834,50.7501,133000,12.36164
2007-01-05,51.8667,51.8667,50.16,50.6166,252200,12.32912
2007-01-04,51.6366,51.9099,50.9667,51.8901,283400,12.63932
2007-01-03,50.8332,51.1833,50.4699,51.1833,136800,12.46716
2007-01-02,49.7166,51.24,49.7166,50.8668,85200,12.39007
2007-01-01,50.5701,50.5701,50.5701,50.5701,000,12.3178
2006-12-29,50.67,50.67,50.3601,50.5701,15000,12.3178
2006-12-28,51.3399,51.3999,50.67,50.8167,125200,12.37786
2006-12-27,50.6634,51.3267,49.7067,51.0501,131600,12.43471
2006-12-26,49.9266,49.9266,49.9266,49.9266,000,12.16105
2006-12-25,49.9266,49.9266,49.9266,49.9266,000,12.16105
2006-12-22,49.3299,50.0133,48.8901,49.9266,186700,12.16105
2006-12-21,49.9068,50.01,48.5766,48.8367,277200,11.89558
2006-12-20,50.0166,50.5632,49.5066,49.7133,180100,12.1091
2006-12-19,50.85,51.0501,49.8399,50.31,93400,12.25444
2006-12-18,49.6668,51.6234,49.6668,51.3234,156600,12.50128
2006-12-15,49.9068,50.0001,49.1799,49.8999,117500,12.15455
2006-12-14,49.7334,50.2866,49.4301,50.0001,268100,12.17896
2006-12-13,49.1667,50.6001,48.8634,49.6668,375300,12.09777
2006-12-12,48.9966,49.1601,48.3366,48.8667,153900,11.90288
2006-12-11,48.3333,48.9267,48.00,48.6666,336800,11.85414
2006-12-08,48.3333,48.3333,47.4768,48.00,137800,11.69177
2006-12-07,47.0001,49.1466,47.0001,48.3333,368600,11.77296
2006-12-06,46.2468,47.0967,46.0668,46.8333,151400,11.40759
2006-12-05,47.6667,47.6766,46.2534,46.3533,147500,11.29067
2006-12-04,47.6667,47.8068,47.16,47.40,162400,11.54563
2006-12-01,47.7501,48.00,47.2266,48.00,198000,11.69177
2006-11-30,47.6166,47.9532,46.8333,47.5332,172400,11.57807
2006-11-29,46.4766,47.5134,46.2267,47.4834,196400,11.56594
2006-11-28,45.5901,46.1301,43.5333,46.0668,240300,11.22089
2006-11-27,46.6332,46.9167,45.7833,45.9999,80300,11.20459
2006-11-24,48.1668,48.1668,46.7034,46.7034,82600,11.37595
2006-11-23,48.5367,48.5367,48.0399,48.2667,70800,11.75674
2006-11-22,48.8166,48.9366,48.1101,48.1101,95300,11.71859
2006-11-21,48.5001,48.8334,48.2433,48.8001,228900,11.88666
2006-11-20,48.3333,48.6399,48.0333,48.5499,139600,11.82572
2006-11-17,48.5001,48.7233,48.0801,48.0801,32600,11.71128
2006-11-16,48.6666,48.8301,48.1968,48.4866,102600,11.8103
2006-11-15,47.6667,48.8433,47.6334,48.63,148900,11.84523
2006-11-14,48.0399,48.0432,46.7301,47.6667,75500,11.61059
2006-11-13,48.00,48.4299,47.5932,47.9301,296600,11.67475
2006-11-10,48.3999,48.5766,47.4999,47.5668,156100,11.58626
2006-11-09,48.9999,49.1667,48.33,48.9999,124200,11.93533
2006-11-08,49.3332,49.4166,48.7767,48.8934,68700,11.90939
2006-11-07,49.3401,49.50,48.3333,49.2333,142400,11.99218
2006-11-06,50.0001,50.2266,49.3332,49.50,182700,12.05714
2006-11-03,48.6333,49.80,48.6333,49.80,143100,12.13022
2006-11-02,46.9167,48.7599,46.9167,48.6801,270700,11.85743
2006-11-01,47.4999,47.5368,46.6632,47.0001,346300,11.44822
2006-10-31,46.6734,47.8332,46.5066,47.1534,498100,11.48556
2006-10-30,46.3332,46.8267,45.8367,46.5333,268600,11.33452
2006-10-27,46.5966,46.9266,45.66,45.9666,107300,11.19648
2006-10-26,48.00,48.00,46.8033,47.0001,97000,11.44822
2006-10-25,47.9934,48.1332,47.67,47.82,93000,11.64793
2006-10-24,48.7368,48.7368,47.8434,48.0666,164400,11.708
2006-10-23,47.9334,48.5334,47.5101,48.3066,90300,11.76646
2006-10-20,47.9634,48.0333,47.5368,48.00,75200,11.69177
2006-10-19,47.1666,48.09,47.0901,47.40,157700,11.54563
2006-10-18,46.4166,47.4666,46.4166,46.80,151900,11.39948
2006-10-17,46.8801,46.8801,45.7068,45.9999,82200,11.20459
2006-10-16,47.6667,47.7999,46.2867,46.6668,144900,11.36704
2006-10-13,47.3667,47.9832,47.0667,47.4234,112500,11.55133
2006-10-12,46.7499,47.1966,46.6668,47.1501,94200,11.48476
2006-10-11,46.5333,47.1033,46.3332,46.5666,155300,11.34263
2006-10-10,46.0332,46.5666,46.0332,46.5633,80500,11.34182
2006-10-09,45.3999,45.8001,45.3366,45.75,74800,11.14372
2006-10-06,45.9732,46.0332,45.5667,45.9333,40800,11.18837
2006-10-05,45.5001,45.9633,45.2934,45.9633,63700,11.19568
2006-10-04,45.3999,45.8301,45.1368,45.15,84000,10.99758
2006-10-03,45.9966,46.05,45.12,45.6501,25900,11.11939
2006-10-02,46.2666,46.4532,45.7932,45.8001,110700,11.15593
2006-09-29,46.11,46.2633,45.6168,46.0167,55600,11.20868
2006-09-28,45.4566,46.3332,45.4566,45.7068,51000,11.1332
2006-09-27,45.9366,46.6167,45.4368,45.8667,148600,11.17215
2006-09-26,43.6632,45.6633,43.6599,45.5334,357700,11.09096
2006-09-25,43.50,43.8999,43.50,43.6668,549000,10.6363
2006-09-22,43.8333,43.8366,43.1334,43.6668,138000,10.6363
2006-09-21,44.1666,44.3334,43.5933,43.95,204700,10.70528
2006-09-20,44.0001,44.5668,43.8501,44.3832,191300,10.8108
2006-09-19,44.3334,44.6133,43.5732,43.8099,217800,10.67116
2006-09-18,44.6034,44.7534,44.2899,44.4999,171500,10.83922
2006-09-15,45.06,45.2001,44.6067,45.00,183700,10.96104
2006-09-14,45.4833,45.7467,45.1701,45.2133,61600,11.01299
2006-09-13,46.0368,46.4667,45.0333,45.0834,107100,10.98135
2006-09-12,44.9667,46.1334,44.9301,45.9999,100700,11.20459
2006-09-11,45.63,45.7467,44.9334,44.9334,79000,10.94482
2006-09-08,45.4167,45.8667,45.4167,45.7332,74100,11.13963
2006-09-07,45.5568,45.8334,45.3366,45.4332,247100,11.06656
2006-09-06,45.4866,46.53,45.4866,45.8667,218600,11.17215
2006-09-05,46.5666,46.5666,45.6834,45.6834,81400,11.1275
2006-09-04,45.0468,46.6632,44.7501,46.6332,130100,11.35885
2006-09-01,44.1066,44.8632,43.8432,44.6499,111900,10.87576
2006-08-31,44.3334,44.5332,43.6266,44.3301,90900,10.79786
2006-08-30,44.0499,44.2332,43.7367,43.9332,136200,10.70119
2006-08-29,44.6667,44.6667,43.6233,43.6668,180100,10.6363
2006-08-28,44.6667,44.8299,44.2632,44.6499,39600,10.87576
2006-08-25,44.8332,44.8332,44.1867,44.5332,30100,10.84734
2006-08-24,43.9632,45.0567,43.1367,44.8668,313800,10.92859
2006-08-23,45.2532,45.2532,43.7799,44.0799,53200,10.73692
2006-08-22,45.1299,45.3999,44.4666,44.9499,80200,10.94884
2006-08-21,45.4332,45.5568,44.67,44.7333,48600,10.89608
2006-08-18,43.3332,45.5001,43.3332,45.5001,369700,11.08285
2006-08-17,43.0134,43.4799,43.0134,43.2834,74600,10.54291
2006-08-16,42.90,43.7667,42.8532,43.3299,80300,10.55424
2006-08-15,42.1668,43.0833,42.1668,42.8499,68100,10.43732
2006-08-14,42.9834,42.9834,42.0201,42.0999,80400,10.25464
2006-08-11,42.5934,42.8466,42.39,42.84,107100,10.43491
2006-08-10,42.60,42.7599,42.0567,42.6666,188600,10.39267
2006-08-09,42.0666,42.9834,41.8968,42.9834,222500,10.46984
2006-08-08,41.7999,42.3867,41.6667,42.0666,165100,10.24652
2006-08-07,42.00,42.00,41.1666,41.4333,324100,10.09227
2006-08-04,42.1866,42.1866,41.6667,42.0834,377300,10.25062
2006-08-03,43.3332,43.7832,41.1999,41.8167,359800,10.18565
2006-08-02,41.0232,42.6666,40.80,42.6666,144200,10.39267
2006-08-01,40.8834,41.9667,40.5666,41.1567,126200,10.02489
2006-07-31,42.2034,42.2034,41.0001,41.2668,208100,10.05171
2006-07-28,41.3301,42.1632,41.1132,41.8332,150600,10.18967
2006-07-27,40.8333,41.3268,40.8201,41.0532,119300,9.99968
2006-07-26,40.3368,41.1732,40.3332,40.8333,200600,9.94612
2006-07-25,39.9999,40.5999,39.6534,40.5999,124500,9.88927
2006-07-24,39.84,40.1601,39.5001,40.0332,108000,9.75123
2006-07-21,40.1001,40.4532,39.4668,39.6666,150700,9.66194
2006-07-20,39.1668,40.0434,38.8668,39.75,233400,9.68225
2006-07-19,39.6999,39.8001,38.0568,38.8668,205800,9.46712
2006-07-18,39.9534,40.0134,39.42,39.8001,46300,9.69445
2006-07-17,40.2501,40.3032,39.6666,39.6666,338500,9.66194
2006-07-14,40.6167,40.8333,39.6066,39.8301,117800,9.70176
2006-07-13,41.6334,41.6334,40.4832,40.9833,133400,9.98266
2006-07-12,42.1599,42.7668,42.0066,42.0066,76100,10.23191
2006-07-11,42.30,42.69,41.79,41.79,52200,10.17915
2006-07-10,41.76,42.6666,41.76,42.6666,23600,10.39267
2006-07-07,42.6732,42.6732,41.9301,42.00,118500,10.2303
2006-07-06,43.4199,43.4199,42.1932,42.9201,219000,10.45442
2006-07-05,43.6668,43.6668,43.0368,43.0368,182100,10.48285
2006-07-04,44.3334,44.3334,43.3332,43.5333,102000,10.60378
2006-07-03,42.9999,44.0001,42.9999,44.0001,89600,10.71748
2006-06-30,43.4034,43.6632,42.8067,43.1001,76800,10.49826
2006-06-29,41.3532,43.08,41.3532,42.8133,279300,10.4284
2006-06-28,41.9232,42.3333,41.37,41.37,261300,10.07685
2006-06-27,42.3366,42.9999,42.1032,42.30,287200,10.30338
2006-06-26,42.3333,43.3332,42.3333,42.5832,211200,10.37236
2006-06-23,40.8333,42.2901,40.8333,42.2901,264600,10.30096
2006-06-22,40.02,40.4001,39.48,40.4001,212300,9.8406
2006-06-21,39.3333,39.8532,39.2334,39.6666,222000,9.66194
2006-06-20,39.1833,39.6066,38.9334,39.6066,173700,9.64732
2006-06-19,38.46,39.6633,38.46,39.2667,217700,9.56453
2006-06-16,37.6632,37.6632,37.6632,37.6632,000,9.17395
2006-06-15,37.6632,37.6632,37.6632,37.6632,000,9.17395
2006-06-14,36.7566,37.9668,36.7566,37.6632,207000,9.17395
2006-06-13,38.6532,38.6532,36.6732,37.3167,149900,9.08955
2006-06-12,39.6666,39.9099,39.00,39.00,430900,9.49957
2006-06-09,39.3267,40.3299,38.8032,39.7101,281000,9.67253
2006-06-08,40.3032,40.3032,38.6667,39.6501,553000,9.65792
2006-06-07,40.3332,41.2266,40.1667,40.6668,308400,9.90556
2006-06-06,41.3301,41.3301,40.0701,40.5234,102600,9.87063
2006-06-05,41.4666,41.8167,40.4001,41.2434,270400,10.04601
2006-06-02,41.6667,42.60,41.6568,41.8332,218000,10.18967
2006-06-01,41.3001,41.9532,41.0001,41.9532,235600,10.2189
2006-05-31,40.6668,41.0868,39.6432,40.98,282700,9.98185
2006-05-30,40.6668,40.8366,39.7332,40.6668,323400,9.90556
2006-05-29,41.46,41.46,40.9833,41.1168,10700,10.01517
2006-05-26,41.3334,41.8332,39.9267,41.8332,136300,10.18967
2006-05-25,39.6633,41.10,39.5967,41.0001,83800,9.98675
2006-05-24,40.4334,40.4334,38.8332,39.33,173900,9.57995
2006-05-23,39.6066,41.2566,39.6066,40.7967,161400,9.9372
2006-05-22,40.0866,40.0866,39.3333,39.9633,539500,9.73421
2006-05-19,40.7667,41.0232,39.3399,40.3866,223600,9.83731
2006-05-18,41.0001,41.3766,39.9999,40.8999,215900,9.96234
2006-05-17,41.6232,42.7968,41.2734,42.15,276500,10.26684
2006-05-16,40.8333,41.6001,40.4001,41.6001,216200,10.1329
2006-05-15,40.4034,41.5299,39.0834,40.8099,591300,9.94042
2006-05-12,42.8499,42.8532,40.6332,40.7667,501800,9.9299
2006-05-11,43.6668,43.6668,42.6432,42.6834,178600,10.39676
2006-05-10,44.8299,44.8332,43.6701,44.0001,272600,10.71748
2006-05-09,44.0001,44.67,43.8633,44.4999,241600,10.83922
2006-05-08,43.8366,44.5068,43.7766,44.0001,208400,10.71748
2006-05-05,44.5068,44.5068,43.5033,44.0832,155100,10.73773
2006-05-04,43.1934,44.6133,42.9999,44.1168,269100,10.74591
2006-05-03,44.4999,44.9001,43.5801,43.5834,145500,10.61598
2006-05-02,44.2332,44.6667,43.9167,44.58,184200,10.85874
2006-04-28,44.5833,44.5833,43.8033,44.1366,57000,10.75073
2006-04-27,44.6667,44.7999,44.43,44.5767,110000,10.85793
2006-04-26,43.6701,44.91,43.6701,44.6667,88200,10.87985
2006-04-25,45.5001,45.5001,43.6332,43.6668,468100,10.6363
2006-04-24,46.3332,46.3332,45.2733,45.3999,129900,11.05844
2006-04-21,46.6668,46.6668,46.2666,46.6668,143800,11.36704
2006-04-20,46.0332,46.4001,45.6666,46.3332,102600,11.28578
2006-04-19,45.5667,45.9999,45.4233,45.9999,56000,11.20459
2006-04-18,45.3267,45.6099,45.00,45.1668,76800,11.00167
2006-04-17,44.9934,44.9934,44.9934,44.9934,000,10.95943
2006-04-14,44.9934,44.9934,44.9934,44.9934,000,10.95943
2006-04-13,45.2133,45.4101,44.5833,44.9934,116200,10.95943
2006-04-12,45.4968,45.6333,44.9568,45.5001,171200,11.08285
2006-04-11,44.9967,45.9999,44.4999,45.6867,220900,11.1283
2006-04-10,46.1667,46.1667,45.3333,45.3333,89900,11.04222
2006-04-07,46.7634,46.7634,45.5001,46.3032,69300,11.27847
